"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NotFur1_GapFilledScaffold_73_440189:R2:LINE","",1491.39444431618,0.00837224695574685,0.100904126575968,0.082972294987793,0.933873569030912,0.977718266900135
"NotFur1_GapFilledScaffold_73_446141:R2:LINE","",2454.76791352233,0.0478281553013256,0.0852629510433942,0.560948861328805,0.574832399395912,0.805130497701987
"NotFur1_GapFilledScaffold_7401_1865:L2:LINE","",864.708054455598,-0.123839072731683,0.172953018143039,-0.716027242897047,0.473974527315023,0.740317524870152
"NotFur1_GapFilledScaffold_7414_17687:RTE:LINE","",180.331279411233,0.22555099891083,0.261989344448387,0.860916688752066,0.389283929410016,0.673110413677894
"NotFur1_GapFilledScaffold_741_18446:RTE:LINE","",276.638587125583,0.182405083884584,0.189638356450911,0.961857544530029,0.336121167396694,0.629551649562299
"NotFur1_GapFilledScaffold_741_213512:L1:LINE","",733.460951900699,0.414649771947245,0.253163417399888,1.63787397170531,0.10144798661338,0.325146151246413
"NotFur1_GapFilledScaffold_742_52478:I:LINE","",607.925695110385,0.341938752190417,0.190008972996976,1.79959265500509,0.0719249817138507,0.263071585960494
"NotFur1_GapFilledScaffold_7430_3233:R2:LINE","",1968.26180816585,0.308784092081711,0.106984898571682,2.88623998530801,0.0038987474707621,0.0357665184019097
"NotFur1_GapFilledScaffold_744_108245:RTE:LINE","",1745.51499967873,0.138015123018153,0.129962426997152,1.06196172391562,0.288253061928684,0.5831174326172
"NotFur1_GapFilledScaffold_746_150272:RTE:LINE","",470.164133481437,0.351235404928429,0.232584891760883,1.51013852305389,0.131008081514509,0.378082219665275
"NotFur1_GapFilledScaffold_7472_31112:R2:LINE","",269.74443866234,0.684773497689304,0.322077849940848,2.12611173918066,0.0334939566987804,0.160760576826849
"NotFur1_GapFilledScaffold_7477_437:L2:LINE","",323.353939581804,-0.0623158562964231,0.190945799167319,-0.326353638405095,0.744156810090249,0.896298116562075
"NotFur1_GapFilledScaffold_7499_21962:L2:LINE","",2244.82094447315,-0.291584696952108,0.110376655086072,-2.64172434582954,0.00824851584819764,0.0611865717816834
"NotFur1_GapFilledScaffold_7522_65888:Rex:LINE","",2058.24425313284,0.0898882811286568,0.0708739977411573,1.26828292453521,0.204696932690531,0.485310757396504
"NotFur1_GapFilledScaffold_7542_21782:L1:LINE","",882.539085703711,-0.219622852397098,0.158084776479629,-1.38927262502977,0.164749864879772,0.428838471653505
"NotFur1_GapFilledScaffold_7549_21965:L2:LINE","",8387.31672732312,0.0147404794092004,0.0760746195437327,0.193763432503617,0.846361120952465,0.942268217199144
"NotFur1_GapFilledScaffold_7616_10739:RTE:LINE","",1376.47247919906,-0.312846865831794,0.217283197405316,-1.43981158951843,0.149920711380466,0.407997563354244
"NotFur1_GapFilledScaffold_7620_15398:RTE:LINE","",2075.15263848508,0.0810047635637453,0.0948346010271708,0.85416886543907,0.393011431464287,0.676488864215443
"NotFur1_GapFilledScaffold_762_157922:RTE:LINE","",1503.73462618851,0.204287765195994,0.186703352552611,1.09418370052261,0.273874418633988,0.568816100239821
"NotFur1_GapFilledScaffold_7630_12425:L2:LINE","",4220.37705157678,0.293911746328867,0.0850832080777154,3.45440367105583,0.000551511198474109,0.00799302849619518
"NotFur1_GapFilledScaffold_7631_7904:L2:LINE","",3551.097209477,0.0942839368496759,0.101702404022063,0.92705711095307,0.353896882756668,0.643721525584921
"NotFur1_GapFilledScaffold_767_69026:L2:LINE","",5909.77427156913,-0.0569145951688262,0.0790486600128989,-0.71999443329639,0.471528422998817,0.738959617517577
"NotFur1_GapFilledScaffold_7701_28256:L2:LINE","",822.102450784874,0.122979738133981,0.218323408770017,0.563291581176844,0.573236349914443,0.804166638047312
"NotFur1_GapFilledScaffold_7714_8741:RTE:LINE","",214.191470577411,0.109409158721593,0.278022611768061,0.393526116547912,0.693930938527046,0.872864205488862
"NotFur1_GapFilledScaffold_7722_27275:RTE:LINE","",636.374023934574,0.0404612336016249,0.182614033881538,0.221566945002005,0.824651016975427,0.933002634928768
"NotFur1_GapFilledScaffold_774_185006:L2:LINE","",1289.28435271582,0.174969802167624,0.111014137563838,1.57610378288088,0.115001887398696,0.349019327936859
"NotFur1_GapFilledScaffold_7775_20285:L2:LINE","",1190.52154139265,0.120941804636931,0.115296261265687,1.04896553721057,0.294193980101353,0.589597587041469
"NotFur1_GapFilledScaffold_777_117689:L2:LINE","",5365.10676297471,-0.0381374995618817,0.0855328859595961,-0.445881126703675,0.655683115996493,0.852489307488912
"NotFur1_GapFilledScaffold_7780_13325:L2:LINE","",2776.29427733316,-0.0499168133721279,0.15564895390799,-0.320701245455434,0.748436803368249,0.898531661394005
"NotFur1_GapFilledScaffold_7788_281:L1:LINE","",2397.67713740259,-0.139311416656468,0.103345961391692,-1.34801026358895,0.177655081516923,0.448789882686367
"NotFur1_GapFilledScaffold_7837_28256:L1:LINE","",859.863091482835,-0.189095084695295,0.116684274734707,-1.62057042497989,0.105109799297464,0.332087334984312
"NotFur1_GapFilledScaffold_783_91652:L2:LINE","",2654.6214064531,0.0129664912388372,0.0624704479853816,0.20756200182639,0.835570976304098,0.93724979127825
"NotFur1_GapFilledScaffold_7848_42161:L2:LINE","",754.084095333827,-0.0927041484762536,0.162500548155901,-0.57048514314742,0.56834869592405,0.801493482018882
"NotFur1_GapFilledScaffold_7851_25319:L2:LINE","",530.087678870065,0.794555975254759,0.192436505421542,4.12892540068862,3.64462619587829e-05,0.000965747731045175
"NotFur1_GapFilledScaffold_7857_9968:L1:LINE","",2057.44999215179,0.218850467941904,0.106901341464224,2.04721909888422,0.0406365770138705,0.182864596562417
"NotFur1_GapFilledScaffold_7884_34217:L2:LINE","",2539.76717792824,-0.119153280737036,0.109528276849494,-1.08787688590015,0.276649461369796,0.571414319294022
"NotFur1_GapFilledScaffold_788_163334:L1:LINE","",324.635368703137,-0.73786537723624,0.238461448508256,-3.09427532983677,0.0019729429996369,0.0213951113813084
"NotFur1_GapFilledScaffold_7923_2486:L2:LINE","",1058.69835878497,-0.0276113255806859,0.120163257145314,-0.229781767211049,0.818261353324129,0.930262508364198
"NotFur1_GapFilledScaffold_7969_46079:L2:LINE","",959.152394059269,0.0885949572703452,0.119445612852843,0.741717968155883,0.458258230920893,0.729448174038912
"NotFur1_GapFilledScaffold_8008_20825:Rex:LINE","",3681.84045120011,0.0897527004893345,0.0718968591865257,1.2483535651604,0.211901606016048,0.49456168682324
"NotFur1_GapFilledScaffold_802_135347:RTE:LINE","",635.598377297025,-0.113036691288069,0.161684681663158,-0.699118123778484,0.484478213036692,0.746920714322091
"NotFur1_GapFilledScaffold_8030_20555:L2:LINE","",195.234992557417,-0.360295283665224,0.242123698813042,-1.48806285973447,0.136734316972244,0.387009935660133
"NotFur1_GapFilledScaffold_806_43637:CR1:LINE","",972.681147640138,0.465051562474742,0.18077338998202,2.57256647408668,0.010094756817029,0.0701310058716379
"NotFur1_GapFilledScaffold_8073_41516:R2:LINE","",1568.50908578758,-0.0895831822583476,0.122237858840331,-0.73285955029172,0.463644096172809,0.732960949635398
"NotFur1_GapFilledScaffold_807_110615:RTE:LINE","",417.52046398826,-0.130410098506279,0.173628952865228,-0.751084979516662,0.452601514788433,0.724741528219189
"NotFur1_GapFilledScaffold_8080_40733:L2:LINE","",7338.84467770802,0.165572121786663,0.107877765131381,1.53481230895929,0.124829938386935,0.367606771258218
"NotFur1_GapFilledScaffold_812_89762:RTE:LINE","",1334.44826916539,-0.181510249902855,0.123702873995731,-1.46730826891797,0.142292215320961,0.395873159813058
"NotFur1_GapFilledScaffold_8130_23399:RTE:LINE","",1377.46510267174,-0.0917709438269837,0.122212544586743,-0.750912634519672,0.452705236069012,0.724782296003996
"NotFur1_GapFilledScaffold_8136_26483:L2:LINE","",302.977534838302,0.0809751451329614,0.21142852900618,0.382990628150255,0.701726712928848,0.876857726643442
"NotFur1_GapFilledScaffold_8174_25997:RTE:LINE","",700.268576042136,0.188366997412178,0.175301537128561,1.07453135036709,0.282584601513379,0.57751649445336
"NotFur1_GapFilledScaffold_8217_24782:L2:LINE","",875.298112541891,0.207379529812856,0.116777186604856,1.77585653364449,0.0757565668024653,0.272511775163189
"NotFur1_GapFilledScaffold_8222_7094:L1:LINE","",1287.78074802,0.121155580837451,0.118163433399482,1.02532210982608,0.305211226710816,0.599673527223692
"NotFur1_GapFilledScaffold_8269_23126:RTE:LINE","",443.858949778592,-0.483363402308498,0.200856248265431,-2.40651414373595,0.0161055803694551,0.0978699342529683
"NotFur1_GapFilledScaffold_826_15206:L2:LINE","",1208.57601616846,0.270011737223026,0.116589100691346,2.3159260653176,0.0205623058787622,0.115972907882593
"NotFur1_GapFilledScaffold_828_35930:L2:LINE","",900.93664495962,-0.204379892790123,0.126440936729001,-1.61640603175984,0.106006555114716,0.333693646130995
"NotFur1_GapFilledScaffold_8334_18554:L1:LINE","",1918.90947083262,0.105161075776698,0.11723356067414,0.897021937847664,0.369707210953174,0.657087834250571
"NotFur1_GapFilledScaffold_8336_2717:L1:LINE","",570.811224041601,0.310236776433097,0.176525806211167,1.7574584877521,0.0788396916358592,0.278464677436953
"NotFur1_GapFilledScaffold_8337_4190:RTE:LINE","",1027.57525742011,-0.0363095073214671,0.156700278128888,-0.231713100672368,0.816760855421638,0.929183991408365
"NotFur1_GapFilledScaffold_8395_5639:L2:LINE","",557.560754338667,-0.30120693633913,0.157655673513796,-1.91053661200954,0.0560641570621323,0.223893988164039
"NotFur1_GapFilledScaffold_841_106265:L1:LINE","",1037.70231230633,0.0946470746159129,0.168028097128764,0.563281238276373,0.573243391710063,0.804166638047312
"NotFur1_GapFilledScaffold_8464_82079:RTE:LINE","",2842.93275698268,0.0230296506750695,0.131746503451993,0.17480274672687,0.861234629994439,0.946864800325994
"NotFur1_GapFilledScaffold_8487_7391:L2:LINE","",807.425424783282,0.0340267640817759,0.132283260309778,0.257226530417325,0.797003904572997,0.92123226515083
"NotFur1_GapFilledScaffold_84_434147:RTE:LINE","",1597.44194420786,0.317361153061982,0.121418733537455,2.61377419954791,0.00895481963407739,0.06448723532752
"NotFur1_GapFilledScaffold_8532_9488:L1:LINE","",269.611843800657,-0.0450526163168541,0.250438247325353,-0.179895111062348,0.857234913395903,0.945999061768775
"NotFur1_GapFilledScaffold_8535_10931:RTE:LINE","",7018.58756045864,0.151572572278219,0.0587906313490078,2.57817561744515,0.00993235050285063,0.0693430064130416
"NotFur1_GapFilledScaffold_8556_13355:L2:LINE","",1296.37701001703,-0.0108553391794264,0.105327497776958,-0.103062727289066,0.917913186762534,0.970853588694361
"NotFur1_GapFilledScaffold_8561_18971:L1:LINE","",136.523525541963,0.169226883659076,0.258764554094986,0.653980156791323,0.513124589928422,0.766787632481455
"NotFur1_GapFilledScaffold_8588_5729:RTE:LINE","",1553.12786915383,-0.146690674581516,0.101856348291497,-1.4401721349926,0.149818704684055,0.407959724810065
"NotFur1_GapFilledScaffold_858_62147:L2:LINE","",2823.45768924356,-0.0241900523653425,0.112278942114206,-0.215446030304929,0.829419585517744,0.935084884226651
"NotFur1_GapFilledScaffold_862_110036:L1:LINE","",339.029068770928,0.255243369328374,0.178381037499287,1.43088846721947,0.152462182849042,0.41182799339798
"NotFur1_GapFilledScaffold_862_145028:RTE:LINE","",743.140979600189,-0.0019011063176565,0.124385476600178,-0.0152839894947493,0.987805615525231,0.99603329581133
"NotFur1_GapFilledScaffold_863_119183:RTE:LINE","",1259.26073083489,0.110398655399428,0.127504775918113,0.865839374286099,0.3865782533807,0.67091550408823
"NotFur1_GapFilledScaffold_8661_8243:L2:LINE","",821.74660648136,-0.0214479196230803,0.124377818705191,-0.172441676870999,0.86309030948456,0.947660378207249
"NotFur1_GapFilledScaffold_868_86801:RTE:LINE","",489.786801936565,0.0832789443991681,0.156562489224466,0.531921437961874,0.594780408670329,0.817338941569371
"NotFur1_GapFilledScaffold_871_40310:RTE:LINE","",1638.63498169801,0.0991512180033678,0.101708217013703,0.974859464796331,0.329629975460509,0.623918654542242
"NotFur1_GapFilledScaffold_875_163988:L2:LINE","",509.915471145152,0.276628474154838,0.136617005218765,2.02484656805257,0.0428831216051516,0.189175046870981
"NotFur1_GapFilledScaffold_8771_5681:L1:LINE","",1332.66369335468,0.0373545622961472,0.0970796698811478,0.384782543470528,0.700398533522563,0.876371757712058
"NotFur1_GapFilledScaffold_8785_21515:L2:LINE","",2809.62536859892,0.114299771264015,0.0896710777606827,1.27465593275306,0.20243105079115,0.482365614660192
"NotFur1_GapFilledScaffold_881_162041:RTE:LINE","",1777.4467204913,0.0334797881719436,0.106092373211034,0.315572054414763,0.752327351878771,0.90001191959608
"NotFur1_GapFilledScaffold_8824_8792:RTE:LINE","",2034.85640815396,0.0600642773684601,0.101303246445617,0.592915621916469,0.55323762266948,0.791483330756744
"NotFur1_GapFilledScaffold_882_80156:R2:LINE","",6561.07881652096,0.11806640587142,0.0902612877256956,1.3080514232217,0.190855868126767,0.46611713995833
"NotFur1_GapFilledScaffold_8836_19415:L1:LINE","",803.061477098602,0.0297666542098671,0.13103186307805,0.227171113274459,0.820290688777721,0.93148330191533
"NotFur1_GapFilledScaffold_8846_1007:RTE:LINE","",227.659670616023,0.0341959638593257,0.172320402637636,0.19844408053778,0.842697631860478,0.94014449819781
"NotFur1_GapFilledScaffold_8874_10958:RTE:LINE","",2501.11663426951,-0.0203630812286768,0.0746121131341353,-0.272919240232061,0.784915296208021,0.915330927177798
"NotFur1_GapFilledScaffold_8929_10043:RTE:LINE","",1188.50336289363,0.133710181826581,0.102102188548473,1.30957214264905,0.190340617526995,0.465718483201453
"NotFur1_GapFilledScaffold_8952_5114:L1:LINE","",3340.07958234155,-0.00990802582294632,0.131734848158345,-0.0752118817568828,0.940046130857732,0.979001092816807
"NotFur1_GapFilledScaffold_897_103271:L2:LINE","",2650.9868441909,0.0808511968022517,0.113879099228944,0.709973975467682,0.477720274676876,0.743132759231795
"NotFur1_GapFilledScaffold_8989_21239:L2:LINE","",1424.46720208371,0.399463292742265,0.173030151582662,2.30863401024895,0.0209638990156437,0.117736002901077
"NotFur1_GapFilledScaffold_8997_1178:L2:LINE","",934.540666026025,-0.101341036855527,0.147445090508815,-0.687313741717759,0.491885041131872,0.752514638791156
"NotFur1_GapFilledScaffold_9035_13448:L1:LINE","",26702.5235691694,0.23684827443029,0.0990508660025677,2.39117822982133,0.0167943978944859,0.100603440427447
"NotFur1_GapFilledScaffold_9043_7067:L2:LINE","",868.559804794806,0.037735252618393,0.160674760734025,0.234854886019457,0.814321365990459,0.928074282512137
"NotFur1_GapFilledScaffold_9048_239:I:LINE","",765.580652780896,0.629410001165773,0.233500814321713,2.69553664296255,0.00702753478166645,0.0544753992361188
"NotFur1_GapFilledScaffold_9066_16127:L2:LINE","",1353.38750414494,0.184597282048439,0.152675149261679,1.20908532227498,0.22663006755587,0.513707722430926
"NotFur1_GapFilledScaffold_9096_9500:L2:LINE","",2362.98682408659,-0.0537949165679575,0.118490862257945,-0.45400054943351,0.64982843133884,0.848690044088139
"NotFur1_GapFilledScaffold_90_38945:RTE:LINE","",7641.47800644411,-0.134820095637436,0.0782915626848133,-1.72202586094999,0.0850648339039245,0.292541905855103
"NotFur1_GapFilledScaffold_9111_31391:L1:LINE","",2719.68654416702,0.391174704109955,0.115395913962848,3.38984883152703,0.00069931174588987,0.00957328319096243
"NotFur1_GapFilledScaffold_912_87344:L2:LINE","",7736.07731744704,-0.0700160041624413,0.0784293284501391,-0.892727319563287,0.372003216445979,0.658573655223364
"NotFur1_GapFilledScaffold_9175_8060:L2:LINE","",2030.3858324404,0.0321347778979479,0.153975335779078,0.208700813902134,0.834681804730152,0.937025055288919
"NotFur1_GapFilledScaffold_9204_7325:L2:LINE","",2749.50146427204,0.0910318797054424,0.0975433245328067,0.933245613079609,0.350693168862666,0.641288346222049
"NotFur1_GapFilledScaffold_9231_11402:L1:LINE","",702.511640647587,-0.0364532095941559,0.13295264076653,-0.274181914582419,0.783944825832086,0.914820037650864
"NotFur1_GapFilledScaffold_928_163307:RTE:LINE","",1368.46423575253,-0.246979453702833,0.111439178040323,-2.21627131540278,0.0266729262994559,0.137865435707308
"NotFur1_GapFilledScaffold_928_8216:RTE:LINE","",1752.15007759798,0.0772233564330805,0.131375191083909,0.587807757278604,0.556661336628085,0.793907852238807
"NotFur1_GapFilledScaffold_9299_16730:L2:LINE","",965.45317831352,-0.239058323949412,0.156093980333294,-1.53150251815587,0.125645244548806,0.368582794321903
"NotFur1_GapFilledScaffold_929_89750:RTE:LINE","",853.42696641363,-4.51155710297902e-05,0.159567236676107,-0.000282737057867129,0.999774408469767,0.999886363544739
"NotFur1_GapFilledScaffold_9300_2444:RTE:LINE","",42746.9606266289,0.525412977325179,0.107104152996929,4.90562655717229,9.31295681291878e-07,5.11853371183625e-05
"NotFur1_GapFilledScaffold_9318_19271:L2:LINE","",613.990292654197,0.0590414039261684,0.142644015331211,0.413907332803817,0.678941973457101,0.865118549282638
"NotFur1_GapFilledScaffold_9339_14918:L2:LINE","",1324.24926801426,-0.00161735497169195,0.0979813396639029,-0.0165067652395837,0.986830104943379,0.995855806549854
"NotFur1_GapFilledScaffold_9365_15152:RTE:LINE","",351.574970168327,0.176759251445397,0.200850639916975,0.880053215257187,0.378830482036587,0.664082735972144
"NotFur1_GapFilledScaffold_9367_14225:RTE:LINE","",2456.58194499163,0.109640129839721,0.0814180876763842,1.34663111071231,0.178099069247009,0.449176329056795
"NotFur1_GapFilledScaffold_936_86624:L2:LINE","",1335.80441243155,0.136985005595814,0.119902425586079,1.14247067918965,0.253258426949744,0.545682010913749
"NotFur1_GapFilledScaffold_937_15287:RTE:LINE","",867.118370371894,0.219169779500007,0.123788371812932,1.77051993083175,0.076640567180589,0.273957622994927
"NotFur1_GapFilledScaffold_93_245657:RTE:LINE","",796.973285779685,-0.0844045951296239,0.118897586408343,-0.709893259226846,0.477770330837183,0.743132759231795
"NotFur1_GapFilledScaffold_9410_4958:L1:LINE","",472.048758707787,-0.292290628375569,0.172284640332727,-1.69655651142829,0.0897805376183811,0.302458188026129
"NotFur1_GapFilledScaffold_9460_5282:RTE:LINE","",1756.12173901999,0.062016522915438,0.098902977456454,0.627044043671418,0.530630364897771,0.777871785495713
"NotFur1_GapFilledScaffold_946_257348:RTE:LINE","",1677.5339735713,0.0200625031305538,0.0969115404795582,0.207018720693906,0.835995238187451,0.93724979127825
"NotFur1_GapFilledScaffold_946_311288:L2:LINE","",4488.37272149427,0.0214242564916427,0.0898091314980182,0.238553208724833,0.81145205163595,0.92696568762503
"NotFur1_GapFilledScaffold_948_27410:I:LINE","",86.2568132941894,1.43616450249647,0.446038098866962,3.2198247327855,0.00128268992721459,0.0153872945802259
"NotFur1_GapFilledScaffold_950_146576:L1:LINE","",386.063249388569,-0.0542931996806436,0.197449358144463,-0.27497278386147,0.783337147941323,0.914672784411962
"NotFur1_GapFilledScaffold_953_15857:L2:LINE","",1285.091348188,0.201899273427988,0.123481945173062,1.63505096348314,0.102038364514032,0.326079121381797
"NotFur1_GapFilledScaffold_9571_7931:L2:LINE","",2544.0534776834,0.0123458893020839,0.0804111449334091,0.153534554349499,0.877976742902221,0.95449537702575
"NotFur1_GapFilledScaffold_9574_8930:L2:LINE","",1371.26771531744,-0.0787078688370463,0.0965931190080923,-0.814839293370911,0.415164305812041,0.694936844603639
"NotFur1_GapFilledScaffold_9585_3932:RTE:LINE","",411.946591771714,0.0666277346416288,0.134746448928227,0.49446746219723,0.620976080147121,0.833386057431631
"NotFur1_GapFilledScaffold_9646_31979:RTE:LINE","",679.301783950731,-0.208751167421036,0.168559445713748,-1.23844241737448,0.215552060815839,0.500108403803664
"NotFur1_GapFilledScaffold_9649_10802:Rex:LINE","",550.855102947444,0.251283509917611,0.271673430018346,0.924946947887549,0.35499350412349,0.644563247071394
"NotFur1_GapFilledScaffold_969_185582:RTE:LINE","",827.144062848468,-0.150216200666504,0.156605876033613,-0.959199006263742,0.337458501006874,0.630522796381799
"NotFur1_GapFilledScaffold_9787_29237:L2:LINE","",677.181735327583,-0.150314478168533,0.135361075519717,-1.11047047750915,0.266796342982732,0.56077974712733
"NotFur1_GapFilledScaffold_978_80690:L2:LINE","",1320.25072905111,0.308268898042096,0.0905171533056165,3.40564066350249,0.000660089987670812,0.00917193304699084
"NotFur1_GapFilledScaffold_980_98879:RTE:LINE","",1893.17244849733,-0.0310229904617425,0.103956494767747,-0.298422821306663,0.765380473250755,0.906186213599493
"NotFur1_GapFilledScaffold_9831_6476:L1:LINE","",9580.22024778143,0.251175125543629,0.3462470613141,0.725421681819773,0.468193375636809,0.736340129366136
"NotFur1_GapFilledScaffold_987_193505:L2:LINE","",228.212159931942,-0.407465683429807,0.200744428208862,-2.02977331458418,0.0423795866620996,0.187788206735744
"NotFur1_GapFilledScaffold_991_118685:L2:LINE","",1124.0493980683,0.00372620021663543,0.115727731219046,0.0321979889987005,0.974314159895704,0.991729344240221
"NotFur1_GapFilledScaffold_996_126020:RTE:LINE","",1706.38758863039,0.0275588861780522,0.14227893408913,0.193696181057893,0.846413782289524,0.942268217199144
"NotFur1_GapFilledScaffold_99_212390:RTE:LINE","",970.837533376738,-0.26184590070247,0.130112785410676,-2.01245327179803,0.0441721777477298,0.1930982006711
"NotFur1_LTR_1014:LTR:LTR","",632.077605511235,-0.140965311076609,0.215556039847567,-0.653961314080059,0.513136729809076,0.766787632481455
"NotFur1_LTR_1017:Gypsy:LTR","",373.624474007402,-0.213033018645811,0.194330822343171,-1.09623896033133,0.272974213827809,0.56775817575331
"NotFur1_LTR_1028:Gypsy:LTR","",15.5084889802791,-0.47838570444537,0.785084835515908,-0.609342688591107,0.54229731721595,0.784180319361978
"NotFur1_LTR_1034:Gypsy:LTR","",2972.16578381632,0.327428529212508,0.0683409454981681,4.79110329577287,1.65866701289919e-06,8.02136564305975e-05
"NotFur1_LTR_1039:Gypsy:LTR","",333.164259371046,-0.276644839377938,0.321173549953925,-0.861356233779604,0.389041872998016,0.672972296582444
"NotFur1_LTR_1044:LTR:LTR","",2150.4018163586,-0.0591242199637703,0.163748822024705,-0.361066536129647,0.71804970847211,0.883995792643432
"NotFur1_LTR_104:Gypsy:LTR","",118.027069704773,-0.390765258697668,0.238599116826986,-1.63774813542592,0.10147424480014,0.325174041901072
"NotFur1_LTR_1052:Gypsy:LTR","",629.784682375649,0.114464430337752,0.161871909133818,0.70712967401358,0.47948589685686,0.744472835765009
"NotFur1_LTR_1054:Gypsy:LTR","",49.940562566848,-0.364798635147485,0.425082691407162,-0.858182754842083,0.390791556978417,0.674516933962747
"NotFur1_LTR_1057:Gypsy:LTR","",1160.1741281417,0.186502407689481,0.104775467919372,1.78001980227853,0.0750727200013252,0.271157745683414
"NotFur1_LTR_1060:LTR:LTR","",151.185799923583,-0.0853479974409469,0.194179489676299,-0.439531474633205,0.660276481045937,0.854217807639773
"NotFur1_LTR_1062:Gypsy:LTR","",93.7860650588542,-0.0922415771352569,0.340756010165027,-0.270696845788823,0.786624202966127,0.916227737853012
"NotFur1_LTR_1068:Gypsy:LTR","",3774.82372165085,-0.131697508772146,0.22000282690645,-0.598617347895017,0.549428084929975,0.788871975765438
"NotFur1_LTR_1069:Gypsy:LTR","",339.81206455533,-0.073817650715742,0.239715049292967,-0.307939159153609,0.758128627960504,0.903508498791504
"NotFur1_LTR_106:LTR:LTR","",108.793182984255,0.0550009236795132,0.365810057906378,0.150353776477053,0.880485507655113,0.955062747060118
"NotFur1_LTR_1077:LTR:LTR","",163.993988271774,0.0289073239728606,0.268481618816877,0.107669657611002,0.914257739276007,0.969797558533527
"NotFur1_LTR_1078:LTR:LTR","",554.167288425273,0.491319557244035,0.166888107113702,2.94400581168612,0.00323993915499159,0.0310532884211992
"NotFur1_LTR_108:Gypsy:LTR","",1448.986098833,0.319733793228993,0.0946867773194164,3.37675230143701,0.000733470692732881,0.00998188403438532
"NotFur1_LTR_1091:LTR:LTR","",47.5769246988686,0.314873894439466,0.531128545025741,0.592839336895753,0.553288679196533,0.791483330756744
"NotFur1_LTR_1094:LTR:LTR","",40.5411513237193,0.189207542133884,0.525540067583688,0.36002496061588,0.718828467569896,0.88454297610481
"NotFur1_LTR_109:LTR:LTR","",314.929502362461,0.293251087262152,0.241989683481909,1.21183301305518,0.22557630838009,0.512432591976905
"NotFur1_LTR_1105:Gypsy:LTR","",555.908142277302,0.0592790953602061,0.144561039696807,0.410062735329894,0.681759927799342,0.866746816992617
"NotFur1_LTR_1109:Gypsy:LTR","",318.950380968241,0.151802217470479,0.174616684894989,0.869345432607256,0.384658219844855,0.669735494101219
"NotFur1_LTR_110:Gypsy:LTR","",152.411908330377,0.708470647922444,0.332533960750463,2.13052118443352,0.0331286087464179,0.159337338665581
"NotFur1_LTR_1112:LTR:LTR","",19.8015877789388,-1.61230755948423,1.20662180214037,-1.33621616700795,0.181478628290216,0.453317215534914
"NotFur1_LTR_111:DNA:LTR","",988.652975053825,-0.156398691833329,0.17440168013078,-0.896772850559976,0.369840137881609,0.657087834250571
"NotFur1_LTR_1123:Gypsy:LTR","",274.141247398496,0.0726462496905277,0.307049446822519,0.236594628136616,0.812971288027108,0.927779063267904
"NotFur1_LTR_1129:Gypsy:LTR","",115.86596644779,0.248698639063207,0.266152585312765,0.934421278572036,0.350086625737702,0.640988636255328
"NotFur1_LTR_1133:Gypsy:LTR","",4885.40952393579,-0.0051277509158662,0.0932268180343594,-0.0550029597060401,0.956136105859866,0.9859972882053
"NotFur1_LTR_1138:LTR:LTR","",18.4034448660235,-0.0343348603212573,0.79882063671714,-0.0429819395532407,0.965715930696215,0.988859475558285
"NotFur1_LTR_1140:LTR:LTR","",488.809302335032,-0.46775150585865,0.319815298639574,-1.46256763778457,0.143585723950741,0.398068369857152
"NotFur1_LTR_1153:LTR:LTR","",33.7013311082698,0.908973584117597,0.712546740642359,1.27566871374383,0.202072652654852,0.481908411122013
"NotFur1_LTR_1154:LTR:LTR","",267.606604156913,0.0826268598751856,0.188094474047283,0.439283824225558,0.660455893471535,0.854217807639773
"NotFur1_LTR_1155:Gypsy:LTR","",982.405497556802,-0.319850363369159,0.114697583666565,-2.78864081652313,0.00529297314464674,0.0444005654824035
"NotFur1_LTR_1159:LTR:LTR","",490.760595956681,0.446459287396864,0.275847103781545,1.6185027186308,0.105554301411425,0.332748048440398
"NotFur1_LTR_115:LINE:LTR","",200.438148903936,0.0851513819501026,0.192201893152676,0.443030922085988,0.657743368571077,0.853131839823073
"NotFur1_LTR_1168:Gypsy:LTR","",301.089046364555,0.479995143474913,0.393994824337437,1.21827778900928,0.223118427541381,0.509505549860863
"NotFur1_LTR_116:LINE:LTR","",366.312572797611,-0.306948868478319,0.217189708951102,-1.41327538013058,0.157574770025464,0.418977876889411
"NotFur1_LTR_1172:LTR:LTR","",1178.10063176305,0.175930929741196,0.128050072139901,1.37392292562697,0.169465611500985,0.436495905468118
"NotFur1_LTR_117:LINE:LTR","",498.670914461007,-0.13031366455322,0.216263367102497,-0.602569294555831,0.546795252212015,0.787232154020283
"NotFur1_LTR_1181:Gypsy:LTR","",218.215757963198,-0.528875951233553,0.316287812309759,-1.67213509547309,0.094497685493557,0.312175089352467
"NotFur1_LTR_118:LINE:LTR","",607.957589971316,0.495905333384143,0.171861901412161,2.88548729712269,0.00390808232710706,0.0358166753402657
"NotFur1_LTR_1195:LTR:LTR","",3.84471089279789,0.653684970947863,1.42804120796141,0.457749375370636,0.647132510310843,NA
"NotFur1_LTR_1196:Gypsy:LTR","",1256.95280423398,0.0208326201884647,0.161347818486059,0.129116218514381,0.897265688910592,0.962369279634141
"NotFur1_LTR_1198:Gypsy:LTR","",43.0570250533952,-0.212188598531262,0.588965205946934,-0.360273572001774,0.718642560694915,0.884431728185463
