"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_020059","CLTB",22.8966946871821,-0.503403674232031,0.202173341902698,-2.48996069162426,0.0127757224311238,0.0470006378861571
"G4P62_020060","HIGD2A",75.7737361363671,0.0584186824311631,0.146142576354208,0.399737597957579,0.689349796594317,0.814873701195401
"G4P62_020061","ARHGAP23",84.1157494519403,-0.192157627105629,0.139042397097392,-1.38200743886076,0.166969417035285,0.325648146796775
"G4P62_020062","PLPPR3",5.47329255746831,-0.0720805839236292,0.422990438593551,-0.170407123535222,0.864689970307706,0.922486738045052
"G4P62_020063","GABRP",2.96332403524577,2.60648440525252,0.718837177624885,3.62597328906195,0.000287875112528233,0.00207302067143942
"G4P62_020064","KIFAP3",8.94806891165753,0.54526666448896,0.333486589353331,1.63504825050475,0.102038933193749,0.229198588041366
"G4P62_020065","METTL11B",452.114366564511,0.448052636613939,0.13310883812288,3.36606226102218,0.000762494959443652,0.00470939945885099
"G4P62_020066","",3.13194739713685,-0.345302943631251,0.560767392277394,-0.615768584954457,0.538047264012953,0.707271513366496
"G4P62_020067","",7.58854807111738,3.15470860337617,0.638199105130643,4.94314169044531,7.68735704680515e-07,1.20245601819013e-05
"G4P62_020068","IL10RB",7.32732643879631,-0.0658566832723442,0.416269012076355,-0.158207028055849,0.874293665913591,0.928289522894207
"G4P62_020069","",9.20965467714987,-0.320790043943552,0.280414316776909,-1.14398596915708,0.252629455872576,0.432649917249229
"G4P62_020070","NUBPL",9.09977780563966,-0.269558143771251,0.361628244462339,-0.745401245336974,0.456029191266536,0.639331732015398
"G4P62_020071","E2F3",35.6319709488602,0.286292296479009,0.207287384291636,1.38113709841705,0.167236810749949,0.32587545714685
"G4P62_020072","STX19",0.460549427783454,-0.644236993206582,1.6644174553578,-0.387064549901688,0.698708421114457,NA
"G4P62_020073","ZSCAN29",7.43873620068774,0.00291072141264633,0.367103212887585,0.00792889114140674,0.993673726460026,0.996552439856805
"G4P62_020074","TJAP1",20.2809324054729,-0.209063515526758,0.221949185303365,-0.941943153524104,0.346221744842718,0.53332192877333
"G4P62_020075","NADSYN1",47.7318482033511,-0.337502166184406,0.150995219969296,-2.23518443996463,0.0254052425890662,0.0803177449852381
"G4P62_020076","NLRX1",77.5996854961435,0.0215650998699035,0.13311504204481,0.162003478635,0.871303114504243,0.926584611677842
"G4P62_020077","BACE1",9.34379208185955,0.832954137089068,0.369811080898157,2.25237744381828,0.0242984299050368,0.0778438577432246
"G4P62_020078","",12.0479422727042,-0.168096737546278,0.38441801513939,-0.437275910405307,0.661911263485313,0.797450565403237
"G4P62_020079","TP53INP1",27.5489896878188,0.368071941479791,0.306605810033479,1.2004728202626,0.229955762331831,0.405676245767391
"G4P62_020080","C19orf12",25.222498946994,0.477490566585024,0.262725219585944,1.81745234560104,0.0691478788191565,0.172874142713239
"G4P62_020081","SLITRK2",3.42305121524895,0.289340954406125,0.583353293279486,0.495996093172822,0.619897167350072,0.768701854795743
"G4P62_020082","KIAA1191",63.5085806918993,-0.0398617436033341,0.137758845718498,-0.28935886763155,0.772306768114313,0.868024769781293
"G4P62_020083","ARHGAP24",2.50206661002372,-0.44911457142617,0.608550197912659,-0.738007436307872,0.460509930276354,0.643595067162388
"G4P62_020085","DND1",0.793598849389952,0.281189488250176,1.13397313115564,0.247968387014262,0.804158866543505,NA
"G4P62_020086","HOATZ",0.384669856556842,-0.893667527851852,1.69157395933654,-0.528305323523874,0.597287437320317,NA
"G4P62_020087","PLPP4",0.417528419014954,-1.6387778676755,2.21105463465028,-0.74117475072465,0.45858749067173,NA
"G4P62_020088","P2RX3",2.01612278956791,-1.09697552098302,0.75650703021791,-1.45005330706185,0.147043654526137,0.29663517067355
"G4P62_020089","",1.33008165531528,0.822131530757582,0.822720475876176,0.999284149190566,0.317657061736971,0.504687950830572
"G4P62_020090","PLAUR",0.495202952142957,0.799681959399351,1.39529952740731,0.573125657746972,0.566559615843849,NA
"G4P62_020091","PRC1",1.12861987865646,-0.978256618129031,1.10554842176832,-0.884860942195832,0.376231635806582,NA
"G4P62_020092","TGFBR1",118.544009020865,0.431366533278083,0.141466319444861,3.0492525356625,0.00229411548105801,0.0117565860037456
"G4P62_020094","FBXO2",1.26910983714358,-0.352820861276486,1.05313954060002,-0.335018150657858,0.737611394379244,0.846248795711078
"G4P62_020095","SVBP",8.32360666310424,0.129080590704317,0.338086640463482,0.381797371606761,0.702611668508053,0.823611817538923
"G4P62_020096","NLRC3",204.035323679139,0.832976379478139,0.0917983676814133,9.07397811657161,1.14749168601936e-19,2.02824371375222e-17
"G4P62_020097","TRAV3",1.20210397085357,-0.146146393249493,1.05692153295363,-0.138275537675042,0.890022657884002,0.937162769414495
"G4P62_020098","IGLV5-45",0.601550474202233,-2.19349679793776,1.43180040330024,-1.53198503987137,0.125526126490953,NA
"G4P62_020099","PROM1",1.24219758685669,-0.521475393997825,1.18931965945916,-0.438465293876471,0.661049023507896,0.797170263850649
"G4P62_020100","FGFBP2",1.01262113226986,-2.51685888154254,1.59298612543142,-1.57996283919982,0.11411537690535,NA
"G4P62_020101","FGFBP1",0.522436873643211,0.550199849768086,1.3947527472994,0.394478412631495,0.693227862015408,NA
"G4P62_020102","ANXA5",140.746081510247,-0.264653225532016,0.189462082311807,-1.39686644579607,0.162453736476309,0.319501112513541
"G4P62_020103","ZNF518B",108.730487547813,0.340949023698988,0.134665817903227,2.53181563820448,0.0113473636545864,0.0428651236712889
"G4P62_020104","INSC",4.14646245465736,-1.46620056993336,0.554697975636121,-2.64324124899129,0.00821165029137912,0.03331089434911
"G4P62_020105","TMEM208",19.4403306594914,-0.400734035332533,0.201552068554993,-1.9882407469472,0.0467850704812686,0.127883015721201
"G4P62_020106","SLC39A1",0.451115811322589,-0.376379852826501,1.4086372291073,-0.267194310251921,0.789319556713948,NA
"G4P62_020107","RLBP1",1.21611447219241,-1.67655090537471,1.16279217657855,-1.4418319448174,0.149349788686444,0.300104169225975
"G4P62_020108","INTS8",65.3804377498998,-0.792688977745151,0.148811236667017,-5.32680861673698,9.99533826050153e-08,1.92988442700031e-06
"G4P62_020109","LGR5",1.84230548882941,-1.46102893657436,0.850735013782936,-1.71737252247049,0.0859111288644327,0.202739419651798
"G4P62_020111","ITM2C",43.1966920781409,-0.210012444909339,0.167259756740154,-1.25560654279561,0.209258658028173,0.380302139638285
"G4P62_020112","PRSS16",2.38802810819532,-0.109385552881095,0.576349219582693,-0.189790406865296,0.849473373482875,0.913816023051208
"G4P62_020114","ADRA1B",0.338739798100298,-0.465919957242134,1.41581474503043,-0.329082571627067,0.742093277087098,NA
"G4P62_020115","PCGF3",46.8353316269812,-0.568263666185086,0.162001250009242,-3.50777334219746,0.000451873868086513,0.00304744488976971
"G4P62_020116","GP1BA",2.65365711690951,0.734787882285763,0.797924367419659,0.920874098207994,0.357116163126637,0.544069076921424
"G4P62_020117","MOGAT2",21.1466715428414,0.368152955489654,0.245614212409915,1.49890737949329,0.13389766170106,0.277752292377437
"G4P62_020118","TNPO3",10.6145864418848,-0.514424075404941,0.294305490241131,-1.74792551434723,0.0804769261411933,0.193437121394885
"G4P62_020119","OPN1SW",3.91400250816656,-1.18888807314951,0.579981706149276,-2.04987167792412,0.0403769546447846,0.11447202233283
"G4P62_020120","CALU",111.851496548466,-1.31110182137079,0.179747540728734,-7.29412939979771,3.00596430207784e-13,1.91268300199206e-11
"G4P62_020121","SCO2",31.9546483950762,0.706437773171108,0.173360379921626,4.07496668783535,4.602093434638e-05,0.000425480278885718
"G4P62_020122","ZKSCAN7",57.0034749526513,0.187254260116114,0.134640230620025,1.39077495079887,0.164293681275896,0.321623242554092
"G4P62_020123","ZNF273",28.1068555595861,0.348132896634176,0.180038260066371,1.93366063694371,0.0531548665714427,0.140764106612443
"G4P62_020124","TM2D2",39.8201739472121,0.0104296423079101,0.172540481282276,0.0604475090738111,0.951799221038795,0.973786163684345
"G4P62_020125","ZSCAN29",1.04777344675547,-0.142145006629231,0.924346110603163,-0.153778984948048,0.877784004303209,NA
"G4P62_020126","",1.35320534775923,-0.799537923996556,0.868338876551313,-0.920767163128747,0.357172002277106,0.544111512988621
"G4P62_020127","BLMH",28.3749130357741,0.25850604240771,0.187833108076214,1.3762538726816,0.168743048422899,0.327890374823749
"G4P62_020128","MED15",44.0436496250893,0.313280874235746,0.155376561713872,2.01626854642759,0.0437719020741482,0.121683885048279
"G4P62_020129","THOC6",14.7716994444604,0.0795952302624191,0.270038983328466,0.294754591656873,0.768181356649667,0.865880818921846
"G4P62_020130","",0.981732995043145,-1.5218595946802,1.15264749808279,-1.32031657311669,0.18672934451029,NA
"G4P62_020131","THRAP3",33.8613560537942,-0.270834866417007,0.179479620255788,-1.50900066554087,0.131298612703867,0.273919950841566
"G4P62_020132","SMIM13",41.2595100331319,0.0445251048411303,0.16433196522612,0.270946098526017,0.786432489115202,0.877146458667524
"G4P62_020133","ZC3H12A",21.1108029306522,-0.576421930862924,0.270474049656042,-2.13115428853878,0.0330764334648903,0.0982139730998567
"G4P62_020134","CDC42EP2",25.7223656541942,-0.0175859914293182,0.284058475299422,-0.0619097578791868,0.950634696742387,0.972917151591957
"G4P62_020135","ZC3H4",60.8797620836785,-0.534727125511764,0.18388998387053,-2.90786433418931,0.00363906170790629,0.0172064849827743
"G4P62_020136","C6",79.3005295159017,0.373019814042102,0.267706042418678,1.3933933305051,0.163500881452179,0.320684720879119
"G4P62_020137","C7",13.8333367515902,-0.372218445480697,0.377233597671076,-0.986705446648069,0.32378705916494,0.510906654061347
"G4P62_020138","SGPL1",76.2104428108208,0.0872729907418921,0.162577214047771,0.536809486206649,0.591399218379957,0.747631664691906
"G4P62_020139","PCBD1",2.65102627079432,0.351167502061914,0.734630647896268,0.478019128479785,0.63263659047075,0.778828040799991
"G4P62_020141","UBE2Z",35.4365525142357,-0.0290385110803382,0.191873276863421,-0.151342133490577,0.879705834315173,0.931598366084136
"G4P62_020142","NDUFAF5",1.86763620994795,-0.131344737728778,0.744618188907401,-0.176392061979447,0.85998594051379,0.92013573857636
"G4P62_020143","",3.7157954577114,0.0139392778112694,0.541519114449128,0.0257410633149107,0.979463870908625,0.988826079847701
"G4P62_020144","ZFP3",9.91197000915865,0.0089304676139924,0.288398188214141,0.0309657549143872,0.975296850187669,0.986708611507539
"G4P62_020145","ZNF708",0.972007807960148,1.41491127432299,0.988047564374876,1.43202749071922,0.152135953934616,NA
"G4P62_020147","IL4I1",1.90045502566465,1.13293779895649,0.827670607064852,1.36882690926309,0.171053387267001,0.330825724523257
"G4P62_020148","ALOXE3",1.6082231439115,0.606159894626485,0.769507258033014,0.787724726828345,0.430857738841625,0.615968162963067
"G4P62_020149","CCND1",36.7244912893667,-0.844632594586499,0.181576201736697,-4.65167013357453,3.29257466794554e-06,4.28784522899297e-05
"G4P62_020150","SERPINB1",45.0472620332557,0.545284440691097,0.188285247373208,2.89605504572679,0.00377886108979122,0.0177127281024134
"G4P62_020151","AGFG1",14.0074228900797,-0.360297027160187,0.316598507673964,-1.13802503305298,0.255110029539486,0.435517104604111
"G4P62_020152","GRK7",3.07415571663802,-1.53394325781039,0.649842392773302,-2.36048505740607,0.0182510535744866,0.0620810417510048
"G4P62_020154","TUBE1",1.56083214507485,-1.16392844496142,0.821774307703018,-1.41636022695182,0.156670062587666,0.311260996083619
"G4P62_020155","PKIB",1.22952089381267,0.33317865214955,0.895425574794214,0.372089720830367,0.709826049360503,0.82847791590562
"G4P62_020156","STMN1",26.7234049802952,-0.649674697300875,0.296015000356307,-2.19473572798296,0.0281825602753018,0.0870341037376542
"G4P62_020157","VPS8",24.1842695538882,0.0615395428810573,0.216107916109352,0.284763020202915,0.77582570530629,0.870319593138137
"G4P62_020158","MGAM",2.33234783446044,-1.6171043886363,1.04485534381434,-1.54768255549415,NA,NA
"G4P62_020159","ACE",0.463279315259063,0.61317149819374,1.63463851526443,0.37511137322893,0.707577638979386,NA
"G4P62_020160","ZMYM4",121.932995681339,-0.116803437603563,0.144084280836522,-0.810660517062847,0.41756065318612,0.602674766527928
"G4P62_020161","",49.6909381255645,-0.085327821874473,0.191806840535868,-0.444863288692338,0.656418554166372,0.79394998125392
"G4P62_020162","TNIP1",35.0748795192347,-0.208088043709593,0.159834185489928,-1.30189948459246,0.192950748696863,0.359618616460229
"G4P62_020163","ADAR",129.611808842961,0.270665948674866,0.139225711145893,1.94408020219224,0.0518857802753057,0.138212799820903
"G4P62_020165","COL6A3",757.290025245326,-1.14785254199938,0.149642634760873,-7.67062504501899,1.71160212888858e-14,1.38085809925231e-12
"G4P62_020166","ALKBH3",0.900590535995964,0.395867371484601,1.02250531943579,0.387154339405332,0.698641951170924,NA
"G4P62_020167","FAM214A",76.9428654561809,0.560108027821499,0.163855331006626,3.41830823800813,0.000630117023247096,0.00403005436940569
"G4P62_020168","KLKB1",0.92525460301875,0.418375542526209,1.14127710070197,0.366585417572015,0.713928287178513,NA
"G4P62_020169","MCHR2",2.95256552271925,-1.29278729242477,0.558191349910214,-2.3160288897933,0.0205566913580501,0.0685211297916282
"G4P62_020171","GLCCI1",57.273274438053,0.542691448585981,0.155008122290657,3.50105169049385,0.000463425948394419,0.00311122968041163
"G4P62_020172","NOTCH2",2.10397017265332,0.854562002222229,0.627938968806746,1.3608997763686,0.173545364220731,0.334248887225723
"G4P62_020173","GCC2",118.681785798517,0.417201772687479,0.128646528577494,3.24300839906586,0.00118274724468686,0.00678352645381907
"G4P62_020174","TMEM223",11.8193332408454,-0.699764772096354,0.303002554932122,-2.30943521995421,0.0209194425214018,0.0692840130388533
"G4P62_020176","TRIM25",53.1469578466406,1.38009845799507,0.228808406243892,6.0316772475745,1.62266614315643e-09,4.78748070127321e-08
"G4P62_020177","PAQR8",2.13530893561826,1.03643387546155,0.764578479759312,1.3555624476742,0.175238426784024,0.336443243997412
"G4P62_020178","ANO1",2.47755921777008,-0.472262409606979,0.564594900094969,-0.836462407874283,0.402894816449602,0.588276052585583
"G4P62_020179","MAP1S",135.969989960118,-0.264236336967978,0.11602126753326,-2.27748190125771,0.0227574642043341,0.0740045787798741
"G4P62_020180","REEP3",152.895913521917,0.206124813241067,0.153327835045563,1.34434046616399,0.178838315684893,0.341377353945222
"G4P62_020181","",3.2269829548881,-0.120256221898717,0.581120498536519,-0.206938530307515,0.836057864919009,0.905574715476226
"G4P62_020182","AP2A2",101.503168717365,0.799547177333575,0.1341751728574,5.95898004307643,2.53817089572662e-09,7.25730245964892e-08
"G4P62_020183","FRZB",21.016616716083,-0.390713503211947,0.353291096637105,-1.10592513349772,0.268758925212867,0.451172490322377
"G4P62_020184","SCFD2",23.1859674272637,-0.11477674182488,0.200640349502916,-0.572052142598622,0.567286649898521,0.72986727990848
"G4P62_020185","RASL11B",2.39190193457808,-0.0687870509807616,0.574977523332795,-0.119634330368333,0.904772823318173,0.94614304387407
"G4P62_020186","PANX1",90.8971687362256,0.841485756127503,0.161387769639497,5.2140614992523,1.84750172806989e-07,3.33838067833297e-06
"G4P62_020187","STUB1",107.251616170359,0.120857822199003,0.12326292979798,0.980487989349929,0.326845295448206,0.513938785232468
"G4P62_020188","NR2F6",62.5726926183635,-0.764306072383877,0.167695271868642,-4.55770794171566,5.17148806973814e-06,6.42076899999481e-05
"G4P62_020189","ARMC1",1.20214059869025,-0.660732943043474,0.783227343410883,-0.843603008247954,0.39889128271219,0.584537474357335
"G4P62_020190","MTFR2",1.40045323252694,-0.365624214132323,1.03083294309033,-0.354688135049525,0.722823240639529,0.837037061807883
"G4P62_020191","DCXR",19.1901097554788,0.143532219123352,0.286612045429975,0.500789207613466,0.616519481864292,0.766275765795106
"G4P62_020192","KIF5B",4.95928018345961,-1.31382788355044,0.586178333402396,-2.24134501172108,0.02500373542894,0.0794099359596341
"G4P62_020193","UGT2A1",1.20668318609705,0.143765568865969,1.12229787277563,0.128099297301894,0.898070392139589,0.941957207878442
"G4P62_020194","UGT2A2",1.76999530061229,0.161822017812644,1.10654558699637,0.146240714991144,0.883731365128434,0.933470360851423
"G4P62_020195","SHANK3",93.2059105665722,-0.189593066147394,0.141220826502361,-1.34252907905354,0.179424508313534,0.342048310142174
"G4P62_020196","DLG4",0.346087581111227,0.141000842614987,1.5796454953081,0.0892610671405644,0.92887443443939,NA
"G4P62_020197","COX5B",10.0486534426062,-0.242344866546353,0.32718047609816,-0.740706992778032,0.458871118498483,0.641812183077909
"G4P62_020199","COL6A3",2335.98871290815,-1.10973722987254,0.114875532824102,-9.66034457112618,4.44366792856548e-22,1.17423829507513e-19
"G4P62_020200","ENTPD6",8.71231450551144,0.235088035607049,0.334579557900635,0.702637175690412,0.482281888594643,0.662844031987535
"G4P62_020201","SERPINE1",8.27726883439725,0.313498895341678,0.356935267424621,0.878307424210706,0.379776907913635,0.566344717024452
"G4P62_020202","AP1S1",17.6756234743394,-0.417763176962616,0.311452247139011,-1.34133942137253,0.179810276181535,0.342280321108046
"G4P62_020203","VGF",5.48573824414216,0.00297560914075995,0.516965716524733,0.00575591194086,0.995407472087869,0.997151191705108
"G4P62_020204","PNKP",333.749167588228,0.23457435599778,0.0893523836695761,2.6252725038118,0.008657964429846,0.0347229377907376
"G4P62_020205","KMO",0.792123746168769,-1.67056291428552,1.47730719616865,-1.13081620303352,0.258132458698903,NA
"G4P62_020206","SUB1",39.9476942732559,-0.063718083491281,0.169724572351413,-0.375420498095901,0.707347762601218,0.826632323107314
"G4P62_020207","SLC22A16",37.3652426041087,0.969881256035272,0.194201656658046,4.99419661359046,5.90811857946842e-07,9.50136886191932e-06
"G4P62_020208","",3.26559740164572,-0.342728208144434,0.504533519559774,-0.679297201984674,0.496949568955602,0.674671691770302
"G4P62_020209","PALM",3.29392972051357,-0.480637856225746,0.529970949174087,-0.906913590216176,0.36445249384561,0.55139842649492
"G4P62_020210","CADPS",0.365162449619103,-0.419377879117564,1.55244087896456,-0.270140966268087,0.787051806748414,NA
"G4P62_020212","",5.47733699245466,1.19362109994298,0.563350813804224,2.1187882766737,0.0341083639455545,0.100556318452376
"G4P62_020213","OR4N2",1.28904895014083,0.03796999212645,0.80107534356444,0.0473987776948669,0.962195403185303,0.98034489227579
"G4P62_020215","CASR",0.581594523883397,0.645085979240949,1.33213176777647,0.484250878813358,0.628207832381561,NA
"G4P62_020216","FARS2",37.8436556577041,-0.134146236790743,0.1924874170819,-0.696909121772186,0.485859668831612,0.666001800697478
"G4P62_020217","PLAUR",0.303048202560743,1.1513599748291,2.03708394530532,0.565200063297606,0.571937693639944,NA
"G4P62_020218","RIN3",77.6215725019964,0.804202605338193,0.132740269985852,6.05846745244609,1.37424546417189e-09,4.15543616794621e-08
"G4P62_020219","",1.60904742233686,1.93670497184538,0.822993926988804,2.35324333307228,0.0186104509986668,0.0630608223713976
"G4P62_020220","THAP11",27.5987639722001,0.0869791509663691,0.226155785362106,0.384598390119023,0.700534987051747,0.822444402707996
"G4P62_020221","IL12B",0.437700674954514,0.883060345023663,1.65287491589621,0.534257212406696,0.593163590905867,NA
"G4P62_020223","HDAC3",0.911961216721639,0.0256759025223901,0.937508604386635,0.027387377995521,0.978150765374318,NA
"G4P62_020224","GSC",7.9688090387824,0.0701453137035116,0.40678340825752,0.172438974352428,0.863092433960078,0.922038801839879
"G4P62_020225","GIMAP7",0.349419584626906,0.134906819156826,1.43952217129128,0.0937163885678897,0.925334451380004,NA
"G4P62_020226","GALC",7.30538994521455,-0.627137415669557,0.49592751650505,-1.2645747509418,0.20602380888716,0.376477529717392
"G4P62_020227","PLPPR3",0.453401653239731,0.1197259163712,1.39858167716632,0.0856052373099711,0.931780234974902,NA
"G4P62_020228","LAMB3",1.19145922643431,-0.2307757616613,1.06683029125132,-0.216319093630736,0.828739026824766,0.901413566013286
"G4P62_020229","CACNG6",81.9707064884805,-0.0239291637946187,0.190371100757307,-0.12569745985303,0.899971412663336,0.943230519794924
"G4P62_020230","MAP4K5",0.769261160642853,0.662850717553996,1.00584179772412,0.659000967203591,0.509895147569392,NA
"G4P62_020231","BTN3A3",0.76923796045874,-0.237777962845869,1.17994355596577,-0.201516387494697,0.840294816891078,NA
"G4P62_020233","ACAD11",2.97118988848062,0.18846763408308,0.637717449998616,0.295534698138633,0.767585450094021,0.865520147664447
"G4P62_020234","CTC1",2.36667344030338,-0.198182370638064,0.569376541788672,-0.348069082747039,0.727788302649462,0.839835477975755
"G4P62_020235","AK6",3.44210989762822,-0.776049629002115,0.471436845850996,-1.64613698702582,0.0997355589541458,0.225181855025191
"G4P62_020236","KIFC1",22.3509057696867,0.0272170563991633,0.31120288965256,0.0874575953634287,0.93030779022671,0.960745040863594
"G4P62_020238","ROCK1",28.9736961116749,0.469626261046577,0.161580592582358,2.90645215208755,0.00365552801202509,0.0172594538945614
"G4P62_020239","ZCCHC18",12.2484278479331,-1.36381920554478,0.304675876703022,-4.47629533490812,7.59494055683159e-06,8.98226455270539e-05
"G4P62_020242","FMO5",0.457233072820076,-2.44556406686858,2.53100377766115,-0.966242756511601,0.333922722574237,NA
"G4P62_020243","TSPAN10",0.272603514221669,0.402921105856837,2.38424181911041,0.168993389272558,0.865801841210774,NA
"G4P62_020244","BTAF1",18.7566149577591,-0.00338446619844669,0.214150246959725,-0.0158041666843522,0.98739062431922,0.993667354157428
"NotFur1_Contig_10:TcMar:DNA","",3824.17663498497,0.0643799758102042,0.0406279685517119,1.58462207452633,0.113052226437469,0.246476164905102
"NotFur1_Contig_11:TcMar:DNA","",148.254216709441,0.0662050371929304,0.114318111324714,0.579129907114006,0.562501521543093,0.726601832784524
"NotFur1_Contig_12:TcMar:DNA","",1743.21368863327,0.0382745105569513,0.0416918548502374,0.918033287183751,0.358601439154283,0.545434387974397
"NotFur1_Contig_13:TcMar:DNA","",680.172217260024,-0.0482182348095374,0.0661820442327351,-0.728569740758893,0.46626489371644,0.648654001755062
"NotFur1_Contig_14:TcMar:DNA","",778.043712170602,-0.0131672727667088,0.05592112057168,-0.235461532818016,0.813850531947097,0.89260318539715
"NotFur1_Contig_15:TcMar:DNA","",257.353567467354,-0.0824193081517964,0.101245152736772,-0.814056830612707,0.41561239493323,0.600933427135182
"NotFur1_Contig_16:TcMar:DNA","",1275.33674521524,0.105422200232643,0.0634694485729775,1.66099127380047,0.0967151992846936,0.220464700861444
"NotFur1_Contig_17:TcMar:DNA","",275.56153611235,0.0454509845259535,0.075594394221218,0.601248081874253,0.547674763904447,0.714991494776737
"NotFur1_Contig_18:TcMar:DNA","",178.434972921444,-0.0295192131930527,0.0793742479273454,-0.371899123001114,0.709967958121545,0.828516116064894
"NotFur1_Contig_19:TcMar:DNA","",588.173400215597,0.0422567673090975,0.0561507219898764,0.752559643252959,0.451714576433593,0.635892611624441
"NotFur1_Contig_1:Kolobok:DNA","",86.1273135779182,0.151367567104108,0.137169045535954,1.10351112025804,0.269805265084708,0.452582149826605
"NotFur1_Contig_1:TcMar:DNA","",2285.39632187464,0.0926637581229385,0.0475169233427069,1.95012116955929,0.0511616786208356,0.13673420362957
"NotFur1_Contig_1:hAT:DNA","",1187.81802850357,-0.0331639540408966,0.0505103096344662,-0.656577920050342,0.511452350057922,0.685993932269328
"NotFur1_Contig_20:TcMar:DNA","",231.651979790472,-0.0298999201813383,0.0779248367355652,-0.383702057442899,0.70119928751763,0.822727520801719
"NotFur1_Contig_22:TcMar:DNA","",7.85375754915096,-0.387866443073619,0.335420714691364,-1.15635804851979,0.247534733621137,0.426816924982463
"NotFur1_Contig_25:TcMar:DNA","",43.1817646441278,0.350345139951945,0.176609244186037,1.98373047552878,0.047285894275427,0.12887295239657
"NotFur1_Contig_26:TcMar:DNA","",1.16071687797618,-0.055578689136565,0.852171427716001,-0.0652200805247926,0.94799877321917,NA
"NotFur1_Contig_2:Maverick:DNA","",207.96766096401,0.202182347195852,0.099634127930556,2.02924792332976,0.0424330446054174,0.118828415132238
"NotFur1_Contig_2:TcMar:DNA","",10.2789525153865,-0.204014254735417,0.28737881323142,-0.709914041475038,0.477757442456014,0.658983963796274
"NotFur1_Contig_2:hAT:DNA","",296.275402494068,-0.140407177270157,0.0757798361528683,-1.85283030946277,0.0639066844608399,0.162649044651639
"NotFur1_Contig_3:Maverick:DNA","",3.72476897056743,-0.237259280075896,0.585411246214056,-0.405286508604486,0.685266922299465,0.812070748477388
"NotFur1_Contig_3:TcMar:DNA","",34.2087810377881,-0.149924249880699,0.173538434738518,-0.863925332198601,0.387628909819351,0.574003723809416
"NotFur1_Contig_3:hAT:DNA","",42.6500237684449,0.162237588536529,0.150312268924018,1.07933696761998,0.280437538851151,0.464441828610131
"NotFur1_Contig_4:Maverick:DNA","",37.953087107535,0.478625431965472,0.146576669604985,3.26535889548683,0.00109325459962824,0.00635270447715834
"NotFur1_Contig_4:TcMar:DNA","",1119.96271422123,0.0435885984968961,0.0508368961981495,0.857420530297497,0.391212517056245,0.577112668370605
"NotFur1_Contig_4:hAT:DNA","",9.89905214244153,-0.189990616070416,0.345738623573716,-0.549520947664409,0.582647992963789,0.741340548864273
"NotFur1_Contig_5:Maverick:DNA","",54.4243292704624,0.0779015478123981,0.144494852218602,0.539130263924857,0.589796974538811,0.746762720329077
"NotFur1_Contig_5:TcMar:DNA","",18.1123672637023,-0.215270445674887,0.250899507845543,-0.857994690876036,0.390895395048647,0.576819912411266
"NotFur1_Contig_5:hAT:DNA","",179.919984465804,-0.117750167965561,0.117435445070062,-1.00267996511029,0.31601529954727,0.503284270751192
"NotFur1_Contig_6:Maverick:DNA","",114.220670488551,0.588501951873798,0.173099288953222,3.39979416110041,0.000674365986176551,0.00426674190342684
"NotFur1_Contig_6:TcMar:DNA","",332.155462063004,0.01905677377566,0.0786936528612784,0.242164051137051,0.808653049145496,0.889541229676712
"NotFur1_Contig_6:hAT:DNA","",37.4620557622268,-0.090515397485556,0.175530932866941,-0.515666361519142,0.606087452623746,0.759044015546762
"NotFur1_Contig_7:Maverick:DNA","",4.91882713576416,0.241064750000024,0.472686335398341,0.509988827573944,0.610059289037562,0.761828682003444
"NotFur1_Contig_7:TcMar:DNA","",665.220556250852,0.00276383053144411,0.0713628121334849,0.0387292827849095,0.969106226631665,0.983625619356831
"NotFur1_Contig_8:Maverick:DNA","",246.706782288743,0.296727068777214,0.102631496112006,2.89118915750174,0.00383787044770981,0.0179438791331199
"NotFur1_Contig_8:TcMar:DNA","",3317.77614157985,0.0865529692411002,0.0395669181042637,2.18750848911261,0.0287054241831137,0.0882821199608162
"NotFur1_Contig_9:Maverick:DNA","",19.9861905687344,0.707811377120854,0.252263322206798,2.80584339779927,0.00501850757694163,0.0222824486911341
"NotFur1_Contig_9:TcMar:DNA","",49.0062481585316,0.390668318296609,0.163287062269786,2.39252463034175,0.0167329049526363,0.058115796439358
"NotFur1_GapFilledScaffold_10031_11714:L2:LINE","",931.730644936077,0.141171665753233,0.0602699294918875,2.34232339316466,0.0191641014048914,0.0646103040775624
"NotFur1_GapFilledScaffold_10042_8885:L2:LINE","",1974.18505565591,0.0961817927922825,0.0495016913551075,1.94300013109267,0.052016142477052,0.138484165162443
"NotFur1_GapFilledScaffold_10049_15134:RTE:LINE","",87.0471204069388,-0.142540258670715,0.106113123804401,-1.34328585909373,0.17917942919904,0.341748640564737
"NotFur1_GapFilledScaffold_1008_146081:Rex:LINE","",700.381016802842,-0.0781808242447223,0.0661560977437572,-1.18176293510449,0.237299778523788,0.414539047065409
"NotFur1_GapFilledScaffold_10127_6710:L2:LINE","",225.562878552156,0.125733847059361,0.0769682741349484,1.63358017926857,0.102347032469507,0.229598863771157
"NotFur1_GapFilledScaffold_10159_5603:L2:LINE","",882.61032571396,-0.0639316099695633,0.0826799934594046,-0.773241594424573,0.439379414023532,0.62361150061023
