"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_019353","",0.795275782572818,-0.00319280267258251,0.915028769166531,-0.00348929211864095,0.997215953339775,NA
"G4P62_019354","SLC24A3",8.67071076238899,-0.0989180717304223,0.271914098624359,-0.363784269483851,0.716019110126886,NA
"G4P62_019355","SYT4",0.550788805276224,-2.01554826985696,1.19618550651612,-1.68497967821665,0.0919924923438667,NA
"G4P62_019356","",3.96020615538003,0.429077444344519,0.46111327850193,0.930525023565817,0.352099314081801,NA
"G4P62_019357","CHSY1",53.3990109699253,0.101210363955719,0.159155513442271,0.635921192842814,0.524827788700701,NA
"G4P62_019358","RBM24",1.6658923277162,1.70224352345992,1.47831399762921,1.15147629406867,0.249536342369434,NA
"G4P62_019359","",70.5420789203703,-0.059610741096802,0.111030928577618,-0.536884108423269,0.59134766876825,NA
"G4P62_019360","GFRA1",30.1895851139137,-0.0396109142964678,0.170681824989408,-0.232074588486068,0.816480081556407,NA
"G4P62_019361","C11orf96",4.22586691345527,-0.296084342905302,0.457298761588773,-0.647463688457474,0.517331888109754,NA
"G4P62_019362","BAX",6.50171440975761,-0.16047608576836,0.347798005702617,-0.461405997553574,0.644507349374099,NA
"G4P62_019363","TBXAS1",0.878960943392151,-0.252338074182583,0.927686469331438,-0.272007927812548,0.785615923589408,NA
"G4P62_019364","SH2B1",195.950249990751,0.106915979714553,0.0752335422390755,1.42112117192087,0.155281535981705,NA
"G4P62_019365","RBBP8",1.165797127098,-0.393495926536227,0.776237648831397,-0.506927133885639,0.612205946265295,NA
"G4P62_019366","SOX14",1.87611731416753,-0.438602290620738,0.68212807993711,-0.642991109032156,0.52022986902287,NA
"G4P62_019367","SWT1",1.551815294571,0.276096891563244,0.902026962512478,0.306084965347613,0.759539954838465,NA
"G4P62_019368","SWT1",2.12709837434267,-0.231687145545207,0.65664732212768,-0.352833458293092,0.724213298811934,NA
"G4P62_019369","CD84",4.45842279180189,0.514658674863729,0.471177643768007,1.09228160900845,0.274709341391587,NA
"G4P62_019370","LTA4H",71.1273152599883,0.0797677508420556,0.130933263898332,0.609224489385633,0.542375650044715,NA
"G4P62_019371","NLK",166.161679782786,0.067026175517121,0.0856983538293536,0.782117421421962,0.434145569202782,NA
"G4P62_019372","CACNA1G",695.784280339152,-0.00684703347123152,0.0819090914050509,-0.0835930829384014,0.933379966703632,0.986614676118863
"G4P62_019373","EPHA6",16.709359626864,-0.029685765681758,0.206370013393967,-0.14384728281762,0.885621064822747,NA
"G4P62_019374","SERPINB1",1.62555301776989,-0.144486721165361,0.603211233349997,-0.239529228199116,0.810695235153042,NA
"G4P62_019376","TRIP13",2.79738118432969,0.445458232972696,0.664285051684989,0.670582955077449,0.502486243909153,NA
"G4P62_019377","CTC1",23.7757414657503,-0.0404999370658027,0.201479408186194,-0.201012785526824,0.84068857671131,NA
"G4P62_019378","WIPF2",7.2732282096662,-0.0199051153884515,0.295010458186724,-0.0674725754157934,0.946205493907201,NA
"G4P62_019379","CFAP46",8.341894115814,0.295984158733331,0.434069516214415,0.681881928301836,0.495313613436897,NA
"G4P62_019380","VCAM1",34.3865226839909,-0.0592187259746396,0.18590842721182,-0.318537071518372,0.750077578881873,NA
"G4P62_019381","EPB41L3",28.1320975926361,-0.0510682615206347,0.180104699649362,-0.283547634348561,0.776757072257244,NA
"G4P62_019382","CARTPT",0.422791597232572,-0.0510653430701858,1.39296964024935,-0.0366593367110606,0.970756631436761,NA
"G4P62_019383","CFAP46",9.97474107538068,0.0495857344379712,0.36908049964011,0.134349374963788,0.893126311532146,NA
"G4P62_019384","TMEM25",22.3537745007521,-0.0741010686828624,0.219609462724604,-0.337422020724977,0.735798786859218,NA
"G4P62_019385","CD3D",4.26583177714298,-0.120490929226457,0.407734381340062,-0.295513291840757,0.767601800072867,NA
"G4P62_019386","CD3E",4.38361809447323,-0.167358839443559,0.436928971827354,-0.383034429471728,0.701694236214978,NA
"G4P62_019387","KIAA0930",17.3190671786452,-0.0383695199919699,0.193094529863194,-0.198708477237312,0.84249079238734,NA
"G4P62_019388","",2.43118684591259,-0.733170610269753,0.65166179304935,-1.12507840430386,0.26055581165704,NA
"G4P62_019389","MRPS26",44.7925489105383,-0.00687787071022118,0.132692983190503,-0.0518329646741519,0.958661788834522,NA
"G4P62_019390","SCN2A",13.2874383172818,0.404441406732321,0.284968354610206,1.41925024371754,0.155826072509662,NA
"G4P62_019392","CFAP44",0.307313186905861,0.254416314791954,1.28700871342679,0.197680335912059,0.843295175775233,NA
"G4P62_019393","CFAP44",3.06223442577191,-0.897366914036148,0.500187252381949,-1.79406194332779,0.072803282482767,NA
"G4P62_019394","RERGL",3.87797324225108,0.570227695949571,0.548200686637398,1.0401805576846,0.29825602251935,NA
"G4P62_019395","TMEM114",173.188039104265,-0.106091164479221,0.0859222970498491,-1.23473380160764,0.216929591549053,NA
"G4P62_019396","CEP250",21.4235412917272,0.150044255004425,0.168086592421136,0.892660460558886,0.372039030609589,NA
"G4P62_019397","FBXO33",64.6079980068597,0.127736839281748,0.165913954079216,0.769898107670677,0.44136033651719,NA
"G4P62_019398","",94.8664419610637,-0.378213944488441,0.200372553810374,-1.88755364592683,0.0590858980282648,NA
"G4P62_019399","SFTPD",3.65179139675894,-0.146629651492818,0.517851447927087,-0.28315002705846,0.777061833960747,NA
"G4P62_019401","ASTL",1.3023209132615,-0.740622725687601,0.761801928938643,-0.972198543418564,0.330951785073209,NA
"G4P62_019402","FADD",6.51723860653521,-0.196043304286621,0.421040852660422,-0.465615873252883,0.641490478993989,NA
"G4P62_019403","ASTL",39.960003570523,0.539136451670223,0.533970964307921,1.00967372330628,0.312651635679636,NA
"G4P62_019404","CDC6",14.0162217590418,-0.0876922349949161,0.247296986073619,-0.354602926575137,0.722887083375848,NA
"G4P62_019405","GSTZ1",16.6587482807137,-0.425697731710278,0.250412782363874,-1.69998403313014,0.0891339288966057,NA
"G4P62_019406","CFAP46",0.168031152676414,0.608287622941512,1.83526914599965,0.331443278642482,0.740309678863882,NA
"G4P62_019407","PIAS2",88.2891446268009,0.0388659535869774,0.104818524053005,0.370792795816544,0.710791867591946,NA
"G4P62_019408","NUP50",138.004549674651,-0.0836358121459688,0.0859223341183062,-0.973388502584333,0.330360250994368,NA
"G4P62_019409","CSRNP3",167.223381104238,0.103132188806042,0.118865501343365,0.867637688315683,0.385592707552757,NA
"G4P62_019411","IK",267.245390641173,0.0653349572943932,0.0991413359799352,0.659008239586524,0.50989047761583,NA
"G4P62_019412","ALDH1L2",44.5102361229814,-0.32416574371472,0.192108448180411,-1.68741014143373,0.091524515129933,NA
"G4P62_019413","ZNF679",36.4182377145512,-0.153236081022466,0.13977742764156,-1.09628631466461,0.272953496486508,NA
"G4P62_019414","PSMB2",59.1237918693836,-0.0849024420385601,0.131869258285847,-0.643838019127404,0.519680477126659,NA
"G4P62_019415","CDCA5",7.72357850112909,0.135857889162426,0.390250308019611,0.34813012666629,0.727742459967733,NA
"G4P62_019416","CDK14",71.3521472351257,-0.10297698980572,0.108377904796077,-0.950165903275957,0.342027960800552,NA
"G4P62_019417","RADX",123.786329311308,0.0538289697832399,0.0885526683012207,0.60787518677738,0.543270257744885,NA
"G4P62_019418","NECTIN3",40.9422465678898,-0.210857052819149,0.147748400304293,-1.42713594451705,0.153540713548026,NA
"G4P62_019419","",4.78083438793535,-0.0417000142667268,0.345329097650242,-0.12075441817811,0.903885554842501,NA
"G4P62_019420","ZP1",1.25231692672725,1.91659733247413,0.979563291079944,1.95658345910567,0.0503964613041594,NA
"G4P62_019421","SON",27.436693123677,-0.0646777673119323,0.186683456292688,-0.346456877306409,0.728999386670854,NA
"G4P62_019422","CCNJ",8.39971995689512,-0.121420170140239,0.328633845959985,-0.369469461630021,0.711777831537836,NA
"G4P62_019423","LRRC3",0.443813333721335,-0.764537255292903,1.07137576941746,-0.713603272648776,0.475472533322731,NA
"G4P62_019424","PARP10",42.2297658132319,-0.0173820057834754,0.128499259614909,-0.135269306886019,0.892398951559349,NA
"G4P62_019425","ZBTB8B",42.4644563146451,0.0382389333092635,0.136966657926613,0.279184247379038,0.780103431976984,NA
"G4P62_019426","FUCA1",19.0277011532585,-0.245210007488796,0.189562411573817,-1.29355817671326,0.195818076725822,NA
"G4P62_019427","CMKLR1",2.26429652827223,-0.666737876659084,0.613930468954885,-1.08601529061442,0.277472227385566,NA
"G4P62_019428","POLR3H",25.3346747221116,0.0771316772476127,0.187405694391931,0.411575952896625,0.680650260184932,NA
"G4P62_019429","YDJC",19.9852358881122,-0.173270151981389,0.189353048836374,-0.915063966733997,0.360158050147192,NA
"G4P62_019430","TMEM200C",131.877626745333,-0.0749757312008856,0.114358620364717,-0.655619409903425,0.512069033631189,NA
"G4P62_019431","CPED1",34.5030782927616,-0.139469128470671,0.141388367368124,-0.986425765194278,0.32392422684101,NA
"G4P62_019432","",4.84963487118634,-0.0103955812420452,0.3869627459013,-0.0268645531182393,0.978567765820712,NA
"G4P62_019433","ZNF182",9.0005320531997,-0.609363184185368,0.298076902137192,-2.04431534216933,0.0409224045483593,NA
"G4P62_019434","RYR3",1.59448506923829,0.227907678779863,0.714674695862157,0.318897087163446,0.749804553205553,NA
"G4P62_019435","EEF2KMT",6.1189992139557,-0.257604004509715,0.384347765126996,-0.670236769620862,0.502706867620334,NA
"G4P62_019436","",2.96977589541634,0.206839672228947,0.440454145839362,0.46960546105152,0.638636922302624,NA
"G4P62_019437","CSMD3",110.173586696574,0.101354151486962,0.113147497780698,0.895770153781089,0.370375533402104,NA
"G4P62_019438","MLKL",3.7488440296258,0.246149491820793,0.477705648444372,0.515274400925273,0.606361284709984,NA
"G4P62_019439","SPTAN1",26.5184376991629,0.081631462520482,0.270003333021251,0.302335017894232,0.762396686179847,NA
"G4P62_019440","SPTAN1",58.7543791498884,0.21922332589044,0.146486488358259,1.49654298049859,0.13451221626758,NA
"G4P62_019441","SPTAN1",10.5587874418963,0.176138102170992,0.228241870407464,0.771716871477371,0.440282135915977,NA
"G4P62_019442","RASGRP3",15.0691440933781,0.0822699151610442,0.26505912654765,0.310383257624802,0.756269524376718,NA
"G4P62_019443","ECI2",62.891333394007,0.0616703297224768,0.115954048880048,0.53185145597006,0.594828881091479,NA
"G4P62_019444","XRCC2",4.99953242905857,0.397331278919538,0.378109885382437,1.05083546947644,0.293334162206603,NA
"G4P62_019445","ZBED1",0.530645397957959,0.374790050428421,0.984478229022635,0.380699175847193,0.703426480477982,NA
"G4P62_019446","SST",25.1242994879777,-0.363214391190563,0.314915629832443,-1.15337048016263,0.248758352589156,NA
"G4P62_019447","SST",6.66055500042132,0.327189462960706,0.689810770651537,0.474317706943993,0.635273366499487,NA
"G4P62_019448","H4C8",12.621788309541,0.161302256823952,0.386933411263976,0.416873426094257,0.676770991767291,NA
"G4P62_019449","H2BC21",68.9500481445794,0.482996092897246,0.252076592805337,1.91606879290944,0.0553563398979985,NA
"G4P62_019450","HSPB6",0.426994985815924,1.81624579127933,1.65278906170708,1.09889751412284,0.271812771083411,NA
"G4P62_019452","ZBED4",6.51401368965032,-0.46932505076598,0.385971349284822,-1.21595826124298,0.224000822281161,NA
"G4P62_019453","",10.7197065443978,1.36342130035638,0.613562889529346,2.22213781769337,NA,NA
"G4P62_019454","CYP19A1",0.460781494435665,0.579876654044888,1.1333354610887,0.511654910619183,0.608892547957752,NA
"G4P62_019455","WFIKKN2",2.3909788591455,0.777614565845776,0.673358812812495,1.15482941791142,0.248160287728215,NA
"G4P62_019456","",3.5503537581354,0.448414332594269,0.543545756075988,0.824979916744268,0.409382992718139,NA
"G4P62_019457","VPS16",135.389374627437,0.0292359789854717,0.0975474601374592,0.299710304545847,0.764398137854314,NA
"G4P62_019458","GALK1",10.2066577512304,-0.174277411118272,0.268713630383226,-0.648561856984053,0.516621616506458,NA
"G4P62_019459","NBEAL2",2.63695423071903,0.502890484706663,0.644628101703034,0.780124979624816,0.435317314492806,NA
"G4P62_019460","MTCH2",36.361441828887,0.187403034515866,0.157604780909066,1.18906947768286,0.234412327980337,NA
"G4P62_019461","PTPRO",216.263117890473,-0.042140475543306,0.0607841496345746,-0.693280662749226,0.48813343589599,NA
"G4P62_019462","NYNRIN",22.1916369750586,-0.638121424961937,0.229626582583505,-2.77895275791896,0.00545344556644669,NA
"G4P62_019463","FBXW8",11.5562978620067,-0.257589000557268,0.311246192743676,-0.827605305904587,0.407894062402625,NA
"G4P62_019464","TESC",9.68625384321487,-0.184551083819476,0.297670507363618,-0.619984443383362,0.535268028964721,NA
"G4P62_019465","ACBD5",103.065600038618,-0.00249448406251225,0.0873441122609195,-0.0285592697428829,0.977216096859433,NA
"G4P62_019466","CCDC102A",23.7065866194904,0.0208095757854128,0.168604450930669,0.123422458129351,0.90177257401716,NA
"G4P62_019467","",3.90033392440802,0.14397417154613,0.387387820632179,0.3716538411331,0.710150596440826,NA
"G4P62_019468","USP48",61.9569962100785,-0.0461376719903868,0.117134574169563,-0.393886026542414,0.693665187364359,NA
"G4P62_019469","TPBG",6.92568561744952,-0.00703096174260995,0.431015835407021,-0.0163125369534751,0.986985055830161,NA
"G4P62_019470","",0.120598034357671,-0.237162093468193,2.33735803921688,-0.101465881345099,0.919180640487529,NA
"G4P62_019471","ZNF333",6.14113850615827,0.473199106903493,0.501217383570142,0.944099551242465,0.345118778641842,NA
"G4P62_019472","",1.05087617461601,0.172257429502672,0.856992047556858,0.201002366350714,0.840696723750646,NA
"G4P62_019473","KNDC1",37.1538983803831,-0.245251010740161,0.205782074659051,-1.19179968005719,0.233339801276854,NA
"G4P62_019474","IL10RB",48.1444160217437,0.366716899395804,0.148071537117262,2.47661979159026,0.0132633107964381,NA
"G4P62_019475","CHRND",2.69103038152894,1.14824910288995,0.827874650184656,1.38698425254818,0.165446564742817,NA
"G4P62_019476","B4GALT2",1.01816443519261,1.0992701341578,0.800718884860345,1.37285401274073,0.169797735424449,NA
"G4P62_019477","CDK14",60.5705720961958,-0.227252292882611,0.126802384728119,-1.79217680621598,0.0731046487214354,NA
"G4P62_019478","CADPS",18.4159998741906,-0.250240114435907,0.236458847420894,-1.05828188357225,0.289926949761167,NA
"G4P62_019480","GALR1",29.4437089985732,0.302831085704796,0.196360279139841,1.54222171119002,0.123019725881538,NA
"G4P62_019481","NOXA1",4.9220661715928,0.139469550701005,0.365454682782748,0.381632955525475,0.702733636141415,NA
"G4P62_019482","CRACR2A",0.97725781978242,-0.295864812673895,0.918352794374709,-0.322169012264338,0.747324658611946,NA
"G4P62_019483","DOK4",9.54911455079788,-0.0794592998985202,0.283272495966993,-0.280504817904307,0.77909022962702,NA
"G4P62_019485","ACE",0.414701505281709,-0.0187184591806275,1.25935066366097,-0.0148635798755308,0.988141015760334,NA
"G4P62_019486","XPNPEP1",26.3260695667139,-0.0440888721052434,0.179676434428016,-0.24537926882619,0.806162779497522,NA
"G4P62_019487","KMO",0.285596564524749,-0.0666193127850324,1.74216442366107,-0.0382393945601502,0.969496811534921,NA
"G4P62_019488","GLIPR1",2.30388771448116,0.262348138847919,0.674191734386911,0.389129865388352,0.697180081742892,NA
"G4P62_019489","TCAF2",32.7258884639269,0.446424807106055,0.34215940622037,1.30472755969927,0.191985633570059,NA
"G4P62_019490","",1.2735941121517,-0.509413048404724,0.763337897759799,-0.667349348040652,0.504549011959321,NA
"G4P62_019491","ADPRHL1",6.35798476306582,1.26423142190072,0.618492685469058,2.04405234144675,0.0409483766161967,NA
"G4P62_019492","",0.362343958543174,0.597638373776167,2.08370594256411,0.286815121830839,0.774253883642686,NA
"G4P62_019493","POP4",23.3856799784658,-0.00363613261809553,0.202409519087324,-0.0179642372280269,0.985667383362212,NA
"G4P62_019494","RMND5B",61.8218174714844,-0.0181606343522495,0.116019206161715,-0.15653127575219,0.875614268594994,NA
"G4P62_019495","",3.85319024149301,0.84369811451696,0.432351980356795,1.95141494164247,0.0510077054817561,NA
"G4P62_019496","SUZ12",17.9760230711541,0.0655889576619102,0.20102524118604,0.326272249568951,0.744218382057748,NA
"G4P62_019497","",0.926617673151156,0.540052969885393,0.960784181970226,0.562096025329993,0.574050596253924,NA
"G4P62_019498","PPP6R2",74.1001512655737,-0.0157814052555895,0.102403708697478,-0.15410970419256,0.877523236850635,NA
"G4P62_019499","EPN3",126.226247595356,-0.121010915290223,0.115077387946046,-1.05156119242956,0.293000920517815,NA
"G4P62_019500","",41.0834827848531,0.0256246120589792,0.146097514798641,0.17539389423767,0.860770137916143,NA
"G4P62_019501","MTF2",45.6265628731569,-0.00619170180636559,0.128090386144146,-0.0483385365034169,0.96144644274745,NA
"G4P62_019502","NIBAN1",3.07215522424017,0.324740970639945,0.529394271608926,0.61341988014528,0.539598744301683,NA
"G4P62_019503","CALCB",42.6848717573951,-0.203268758550493,0.451581732242541,-0.450126176586168,0.652619463036244,NA
"G4P62_019504","GGA2",1.37151135897417,-1.54222865876613,0.810985770997559,-1.90167166172238,0.0572140928580802,NA
"G4P62_019505","MPRIP",265.345315793803,-0.00121742201884627,0.23877534594183,-0.00509860854370979,0.995931916586924,NA
"G4P62_019506","MYH11",11.4747811534828,-0.176608341066396,0.304051537789811,-0.580850017566707,0.561341541393228,NA
"G4P62_019507","UQCC2",5.33199798664476,0.785328545508922,0.599221815989475,1.31058069742026,0.189999464126808,NA
"G4P62_019509","",43.2993717593253,0.00126382730154932,0.14272034324346,0.008855270894307,0.992934608411575,NA
"G4P62_019510","STAT5B",18.1608501152181,-0.305750433490426,0.216618752748238,-1.4114679805482,0.1581066704487,NA
"G4P62_019511","HCRT",1.26943931790349,-0.271566772365666,0.924756731743333,-0.293662931064815,0.769015482673975,NA
"G4P62_019512","ARFRP1",6.06849168179851,0.201341087822399,0.348427291304646,0.577856823638871,0.56336078749931,NA
"G4P62_019513","TXNIP",9.99533006278081,0.25833048773932,0.290326423809285,0.889793234628263,0.373576919949104,NA
"G4P62_019514","PIM2",0.204900215514775,1.14668015758628,2.16910940866643,0.528640995703054,0.597054515763641,NA
"G4P62_019515","",0.268279828235463,1.18339494299934,1.51871568610189,0.779207690964708,0.435857380326622,NA
"G4P62_019516","MRC1",0.246156618375548,0.475035188766485,1.75748802044091,0.270292134706733,0.786935515842984,NA
"G4P62_019517","TCAF2",14.1591965684718,0.372374197686152,0.373142941151353,0.997939815067039,0.31830854375527,NA
"G4P62_019518","SCLT1",1.76695129906375,-1.35040540362024,0.675433379909275,-1.99931694788556,0.0455740715813124,NA
"G4P62_019519","PRRG4",9.83469871174082,0.623692074044206,0.466486552910297,1.33699904135101,0.181222949757101,NA
"G4P62_019520","P3H1",57.766398028069,-0.0296278716834061,0.139018632083651,-0.213121588375135,0.831232126352702,NA
"G4P62_019521","PLEKHO2",3.60146068844714,-0.51524853720502,0.515297074039059,-0.999905808054257,0.317356093396418,NA
"G4P62_019522","POP4",26.8268360409251,-0.162579874279435,0.206385452059797,-0.787748713181243,0.430843705597197,NA
"G4P62_019523","",7.21124630551538,-0.411158413491544,0.325705614454396,-1.26236206944204,0.206818531361269,NA
"G4P62_019524","GJD2",0.644753389425568,0.668718050156346,1.00542471572618,0.665110017385396,0.505980127935282,NA
"G4P62_019525","C16orf87",50.5038851941629,-0.0195859848142836,0.144725773969992,-0.135331698542823,0.892349623794919,NA
"G4P62_019526","HLA-DPA1",8.32725278664686,0.499921870036,0.341234895940391,1.46503735691595,0.142910725920092,NA
"G4P62_019527","TSPAN15",15.0618356398527,-0.0980087160918516,0.215687077240808,-0.45440235616169,0.649539256825141,NA
"G4P62_019528","CFH",0.237783730009628,0.218678639330308,1.52459045628375,0.143434348830536,0.885947156982821,NA
"G4P62_019529","",47.5488183542037,-0.897928290976591,0.15631540814132,-5.74433641349545,9.22821596073276e-09,NA
"G4P62_019530","CYB561A3",1.07156108146778,-0.452516923892539,0.854726848222346,-0.529428699746216,0.596508093456409,NA
"G4P62_019531","DHFR",17.2005398115616,0.223404156332515,0.221206794820497,1.00993351724933,0.31252714314371,NA
"G4P62_019533","PHETA1",4.58214669528133,-0.0713253476350354,0.401495106393973,-0.177649357362394,0.85899835944427,NA
"G4P62_019534","ATP7B",1.61096596043817,0.363899129438505,0.708370360728018,0.513713093620282,0.607452596174025,NA
"G4P62_019535","LSM10",56.0853631009606,0.218058701886623,0.122911970787382,1.77410467418043,0.0760458377847995,NA
"G4P62_019536","OSCP1",2.65642165100751,-0.258473372184305,0.539431976412894,-0.479158417532267,0.631825933732184,NA
"G4P62_019537","OSBPL3",78.6769174783101,0.996612986943529,0.166483468950316,5.98625793435952,2.14723761439222e-09,NA
"G4P62_019538","DCK",5.47729591860049,0.0891064655406748,0.332359691894893,0.268102503744209,0.788620418653782,NA
"G4P62_019539","ZNF518A",114.072946408136,0.194807736534378,0.0846422542465586,2.30154239473481,0.0213609919429033,NA
"G4P62_019540","RBM12B",201.317511433705,-0.00651609124267315,0.0723435780325987,-0.0900714537472412,0.928230433601566,NA
"G4P62_019541","BTN1A1",0.167940020360088,0.746287101960838,2.20483555309565,0.33847744377717,0.735003422312925,NA
"G4P62_019542","ELF3",2.77139735787527,0.367326886798323,0.484490256852388,0.758171875704486,0.448348095550833,NA
"G4P62_019543","SAMD3",21.4371846931381,0.262208981300064,0.190244947516864,1.37827040729595,0.168119816275321,NA
"G4P62_019544","FAM151B",27.3062849525747,0.0673801171854101,0.1492439915785,0.451476246867662,0.651646340850078,NA
"G4P62_019547","",4.64212889344563,-0.147016353835939,0.417530727140937,-0.352109064745106,0.724756470498988,NA
"G4P62_019548","SSTR5",21.7957377424196,0.777398818822718,0.280634931376689,2.77014274384551,0.00560317307229965,NA
"G4P62_019549","ACTR3",122.196448799414,0.38350428649033,0.113585934875629,3.37633604821097,0.000734581378054513,NA
"G4P62_019550","",9.45472516381892,0.0291106441554566,0.385391971030801,0.0755351598986217,0.939788923877372,NA
"G4P62_019552","ZBTB25",34.3245431844849,0.0168530554327564,0.17751207429428,0.0949403329309158,0.924362220144607,NA
"G4P62_019553","ZBTB1",91.8284140302474,0.0887950307194846,0.113026858700202,0.785610002265118,0.432096002817199,NA
"G4P62_019554","NECTIN1",11.6040565781151,0.170334656277226,0.288799745694702,0.589801960758273,0.555323427998726,NA
"G4P62_019556","GALK1",10.8863381806949,-0.169839972090203,0.277080509203886,-0.612962537777163,0.539901110598971,NA
"G4P62_019557","",7.41678834335295,0.0909365762586273,0.303070788155731,0.300050614617137,0.764138548318705,NA
"G4P62_019558","HARBI1",42.2251204407881,0.6325877922897,0.282743801991592,2.23731798127448,0.0252655648182702,NA
"G4P62_019559","MFSD14A",10.6183402332497,-0.0681199975722599,0.24327791342489,-0.280008968398569,0.779470624228802,NA
"G4P62_019560","MRPS35",5.89917229366675,0.273961524041253,0.303921221748904,0.901422817612904,0.367363553980767,NA
"G4P62_019561","DOK4",4.71576892361556,-0.546052972547921,0.481335458408092,-1.13445407565416,0.256604127088355,NA
"G4P62_019562","",4.33527564842009,1.12676968901038,0.606072789337163,1.85913261382791,0.0630083434707509,NA
"G4P62_019563","ANKRD6",81.1971579505226,-0.13806078388334,0.100326701297698,-1.37611206286623,0.168786941459995,NA
"G4P62_019564","LYRM2",24.3093451987396,-0.033213007695151,0.210418373537167,-0.157842716569067,0.87458073759525,NA
"G4P62_019565","",28.3042384671207,0.120802679335037,0.172816099165796,0.699024453845249,0.484536748663152,NA
"G4P62_019566","ALOX15B",1.27005821856546,0.585031806437263,0.820512602276615,0.713007703737906,0.475840990089224,NA
"G4P62_019567","KDELR2",8.7587808583884,0.348084553749527,0.362157565049598,0.961141191961175,0.336481180557486,NA
"G4P62_019568","CRP",435.911445346898,-0.155657568679515,0.172561908107257,-0.902038986395335,0.36703615804276,0.810552097879689
"G4P62_019569","AP5S1",13.1114014155606,0.224123714514913,0.27288923639735,0.82129921089511,0.411475857078847,NA
"G4P62_019570","PLEKHG4B",16.1713654792862,-0.22505761413882,0.234484256533072,-0.959798399544481,0.337156687979626,NA
"G4P62_019571","HIPK2",0.824289353182507,-0.582845183170283,1.16878085068296,-0.498677902559497,0.618006314278082,NA
"G4P62_019572","HIPK2",1.35669725127297,0.552800071706372,0.715699246251607,0.772391580124751,0.439882539235316,NA
"G4P62_019573","TBC1D14",111.430178226331,-0.0129945341168864,0.0891199096135118,-0.145809552245285,0.884071734899766,NA
"G4P62_019574","HIPK3",0.185440529813052,-0.461113673843179,2.15281262492556,-0.21419127169004,0.830397902326298,NA
"G4P62_019576","YRDC",2.12070910722961,0.869079659953692,0.722762779515726,1.20244108383113,0.229192679710029,NA
"G4P62_019577","HAND2",0.394374936853152,1.06259690578155,1.86691462953531,0.56917273504147,0.56923892166001,NA
"G4P62_019578","FUNDC1",172.231148821519,-0.0449968834561343,0.0905480669662016,-0.496939194438353,0.6192319311124,NA
"G4P62_019579","A2ML1",1.31558903352755,-0.893520679035234,0.670935655626467,-1.33175315925181,0.182941314590893,NA
"G4P62_019580","PRPF38A",97.849595613286,0.0169514957931901,0.0997559195673792,0.169929723135281,0.865065405379019,NA
"G4P62_019581","CMA1",1.39705451862511,0.345041403366251,0.872202282112322,0.395597913973145,0.692401676236201,NA
"G4P62_019582","POLR3GL",35.4579819461068,-0.0803113902494458,0.146259922222351,-0.549100457795628,0.582936511087366,NA
"G4P62_019583","MRGBP",101.535845669375,0.0538263279257785,0.0832956235544596,0.646208355599695,0.518144428993335,NA
"G4P62_019584","",19.8663912254201,0.0818232960148411,0.281662689958786,0.2905010103639,0.771432977932939,NA
"G4P62_019585","CTSA",2.31803962773837,-0.0813200021491991,0.557704568114666,-0.145811970707185,0.884069825650676,NA
"G4P62_019586","CYB5D1",7.37285025588281,-0.836458941377182,0.346410931216671,-2.4146436096556,0.0157506125477217,NA
"G4P62_019587","DUSP12",7.25088412662341,0.685092542946531,0.290704901181011,2.3566597610267,0.0184401336778615,NA
"G4P62_019588","",1.89114912894843,1.01608786808294,0.646773890193699,1.57100941069009,0.116180462892195,NA
"G4P62_019589","RAB11FIP4",33.3468621309528,0.0299886439831013,0.166252355668112,0.180380265065039,0.856854046402159,NA
"G4P62_019590","OTUD4",23.169776514058,-0.341098272907689,0.244514653492946,-1.3950013548678,0.163015430996537,NA
"G4P62_019591","RTN4",199.735698262946,-0.132673514906701,0.0692107371777196,-1.91694988836806,0.0552442982476714,NA
"G4P62_019592","ENO3",161.059985385515,1.69476738730444,0.967047111578458,1.75251791460104,0.0796847921700064,NA
"G4P62_019593","",5.94128686758927,-0.0447258928815889,0.40756402432052,-0.109739550629265,0.912615932957563,NA
"G4P62_019594","",7.15849817903585,-0.260585160876783,0.349994508631031,-0.744540712641567,0.456549420404585,NA
"G4P62_019595","SCD",10.0723266193162,0.00994393920687893,0.250820555140802,0.0396456311218064,0.968375647641585,NA
"G4P62_019596","",57.7033195136019,-0.0889585268759974,0.130651483873174,-0.680884167854927,0.495944786700361,NA
"G4P62_019597","ZBED1",10.5264858077163,-0.183448844140117,0.313972654037886,-0.584282872348433,0.559030013562538,NA
"G4P62_019598","LAMA2",0.135761868763763,-0.380835341715749,2.29308450244496,-0.166079942239237,0.868094038710066,NA
"G4P62_019599","SH3BGRL3",18.3157742565361,0.217020862023497,0.209918473596993,1.03383403234981,0.301213758725992,NA
"G4P62_019600","ACTR8",27.5114907672257,-0.151020981783756,0.18911111614688,-0.798583313666557,0.424532066323986,NA
"G4P62_019601","SLC25A11",112.01674107144,-0.113719629026945,0.105601265548636,-1.0768775207014,0.281534986943003,NA
"G4P62_019602","MPRIP",16.4675128727095,-0.102339844074943,0.266464260048943,-0.384065930853711,0.700929581857463,NA
"G4P62_019603","TMEM25",9.66119739587564,0.0952519207457709,0.274382336432585,0.347150337679167,0.728478378171153,NA
